Date,Real Price,Predicted Price,Real Quantity,Predicted Quantity
2023-10-10 12:58:02,0.7777777777777778,0.33023652,-0.7647058823529411,0.33067435
2023-10-10 12:57:10,0.6666666666666666,0.3150918,-0.5294117647058824,0.31536293
2023-10-10 12:47:48,-0.4444444444444444,0.48821798,0.5882352941176471,0.48855072
2023-10-10 12:58:20,0.7777777777777778,0.3184062,-0.23529411764705882,0.3187138
2023-10-10 12:44:07,-0.7777777777777778,0.80035836,-0.6176470588235294,0.8013626
2023-10-10 12:51:14,0.0,0.29843467,-0.4117647058823529,0.29852256
2023-10-10 12:56:10,0.5555555555555556,0.32382634,-0.5294117647058824,0.32419366
2023-10-10 12:59:59,0.8888888888888888,0.3214207,0.9117647058823529,0.32176152
2023-10-10 12:57:17,0.6666666666666666,0.32898578,-0.3235294117647059,0.3294099
2023-10-10 12:48:47,-0.3333333333333333,0.41631973,0.5588235294117647,0.4164836
2023-10-10 12:53:58,0.2222222222222222,0.30360773,0.8823529411764706,0.3037525
2023-10-10 12:49:47,-0.2222222222222222,0.29257277,0.5588235294117647,0.2925961
2023-10-10 12:45:01,-0.6666666666666666,0.73471004,-0.7941176470588235,0.73562145
2023-10-10 12:40:48,-1.2222222222222223,0.87829834,0.5882352941176471,0.876002
2023-10-10 12:51:33,0.0,0.2994052,0.14705882352941177,0.29950374
2023-10-10 12:57:59,0.6666666666666666,0.3171608,0.9117647058823529,0.31745467
2023-10-10 12:45:25,-0.6666666666666666,0.70923406,-0.08823529411764706,0.7100858
2023-10-10 12:59:09,0.8888888888888888,0.3227099,-0.5588235294117647,0.3230649
2023-10-10 12:52:00,0.1111111111111111,0.30045754,-0.8235294117647058,0.3005677
2023-10-10 12:55:06,0.4444444444444444,0.30819112,-0.6470588235294118,0.3083863
2023-10-10 12:55:06,0.4444444444444444,0.30804276,-0.6470588235294118,0.30823624
2023-10-10 12:57:09,0.6666666666666666,0.3155069,-0.5588235294117647,0.31578264
2023-10-10 12:57:17,0.6666666666666666,0.32854405,-0.3235294117647059,0.3289633
2023-10-10 12:41:59,-1.1111111111111112,0.8534496,0.9117647058823529,0.85201627
2023-10-10 12:56:04,0.5555555555555556,0.32412735,-0.7058823529411765,0.324498
2023-10-10 12:47:11,-0.4444444444444444,0.4910744,-0.5,0.4914132
2023-10-10 12:42:30,-1.0,0.8375611,0.058823529411764705,0.8368572
2023-10-10 12:57:00,0.6666666666666666,0.31443325,-0.8235294117647058,0.31469712
2023-10-10 12:39:58,-1.3333333333333333,0.86258733,0.8823529411764706,0.86073387
2023-10-10 12:57:45,0.6666666666666666,0.3165846,0.5,0.31687215
2023-10-10 12:49:47,-0.2222222222222222,0.29306677,0.5588235294117647,0.29309553
2023-10-10 12:42:26,-1.0,0.29362664,-0.058823529411764705,0.2936618
2023-10-10 12:50:06,-0.1111111111111111,0.29421246,-0.6470588235294118,0.29425377
2023-10-10 12:50:59,-0.1111111111111111,0.2974331,0.9117647058823529,0.29750985
2023-10-10 12:56:11,0.5555555555555556,0.311984,-0.5,0.31222093
2023-10-10 12:42:15,-1.0,0.8203381,-0.38235294117647056,0.8204247
2023-10-10 12:56:35,0.5555555555555556,0.31348225,0.20588235294117646,0.31373566
2023-10-10 12:52:51,0.1111111111111111,0.30190322,0.6764705882352942,0.30202922
2023-10-10 12:57:45,0.6666666666666666,0.31650668,0.5,0.31679335
2023-10-10 12:55:50,0.4444444444444444,0.3096272,0.6470588235294118,0.30983812
2023-10-10 12:39:53,-1.3333333333333333,0.88392836,0.7352941176470589,0.8822965
2023-10-10 12:54:37,0.3333333333333333,0.30538914,0.2647058823529412,0.30555353
2023-10-10 12:56:35,0.5555555555555556,0.3134634,0.20588235294117646,0.3137166
2023-10-10 12:42:20,-1.0,0.8440815,-0.23529411764705882,0.8430783
2023-10-10 12:41:21,-1.1111111111111112,0.864084,-0.20588235294117646,0.8621623
2023-10-10 12:57:17,0.6666666666666666,0.32812157,-0.3235294117647059,0.32853612
2023-10-10 12:57:55,0.6666666666666666,0.31903335,0.7941176470588235,0.3193479
2023-10-10 12:47:44,-0.4444444444444444,0.52528614,0.47058823529411764,0.525706
2023-10-10 12:44:37,-0.7777777777777778,0.7655127,0.2647058823529412,0.7664966
2023-10-10 12:58:44,0.7777777777777778,0.31975347,0.47058823529411764,0.32007584
2023-10-10 12:49:24,-0.2222222222222222,0.2980818,-0.11764705882352941,0.29816586
2023-10-10 12:58:56,0.7777777777777778,0.31973013,0.8235294117647058,0.32005233
2023-10-10 12:51:11,0.0,0.29805675,-0.5,0.29814038
2023-10-10 12:48:51,-0.3333333333333333,0.4223071,0.6764705882352942,0.42248508
2023-10-10 13:00:00,-5.666666666666667,0.32136095,-0.8235294117647058,0.32170102
2023-10-10 12:40:56,-1.2222222222222223,0.8774076,0.8235294117647058,0.87500626
2023-10-10 12:39:53,-1.3333333333333333,0.8843185,0.7352941176470589,0.88273245
2023-10-10 12:54:38,0.3333333333333333,0.30654585,0.29411764705882354,0.30672294
2023-10-10 12:50:09,-0.1111111111111111,0.295133,-0.5588235294117647,0.2951845
2023-10-10 12:47:33,-0.4444444444444444,0.57445574,0.14705882352941177,0.5749909
2023-10-10 12:48:19,-0.3333333333333333,0.4492412,-0.2647058823529412,0.44948226
2023-10-10 12:40:00,-1.2222222222222223,0.8820051,-0.8235294117647058,0.88014597
2023-10-10 12:48:59,-0.3333333333333333,0.3042278,0.9117647058823529,0.3043794
2023-10-10 12:56:19,0.5555555555555556,0.31233028,-0.2647058823529412,0.31257102
2023-10-10 12:53:55,0.2222222222222222,0.31885594,0.7941176470588235,0.3191688
2023-10-10 12:59:36,0.8888888888888888,0.320977,0.23529411764705882,0.32131287
2023-10-10 12:49:47,-0.2222222222222222,0.29268295,0.5588235294117647,0.29270744
2023-10-10 12:59:49,0.8888888888888888,0.32122836,0.6176470588235294,0.32156703
2023-10-10 12:49:14,-0.2222222222222222,0.30705673,-0.4117647058823529,0.30723974
2023-10-10 12:58:26,0.7777777777777778,0.31866673,-0.058823529411764705,0.3189772
2023-10-10 12:44:37,-0.7777777777777778,0.7636926,0.2647058823529412,0.7646722
2023-10-10 12:42:55,-1.0,0.7440108,0.7941176470588235,0.74494344
2023-10-10 12:46:47,-0.5555555555555556,0.6410164,0.5588235294117647,0.64170796
2023-10-10 12:49:35,-0.2222222222222222,0.3029685,0.20588235294117646,0.30299407
2023-10-10 12:52:21,0.1111111111111111,0.30459493,-0.20588235294117646,0.30475062
2023-10-10 12:59:03,0.8888888888888888,0.3204151,-0.7352941176470589,0.32074478
2023-10-10 12:47:11,-0.4444444444444444,0.6032926,-0.5,0.6038954
2023-10-10 12:50:10,-0.1111111111111111,0.29547045,-0.5294117647058824,0.29552564
2023-10-10 12:44:10,-0.7777777777777778,0.7391185,-0.5294117647058824,0.74004006
2023-10-10 12:56:17,0.5555555555555556,0.31792387,-0.3235294117647059,0.31822628
2023-10-10 12:49:44,-0.2222222222222222,0.29237434,0.47058823529411764,0.29239547
2023-10-10 12:41:13,-1.1111111111111112,0.8716911,-0.4411764705882353,0.8694201
2023-10-10 12:52:33,0.1111111111111111,0.31056532,0.14705882352941177,0.3107868
2023-10-10 12:43:55,-0.8888888888888888,0.80782247,0.7941176470588235,0.8084841
2023-10-10 12:51:13,0.0,0.2982502,-0.4411764705882353,0.29833606
2023-10-10 12:56:10,0.5555555555555556,0.32461518,-0.5294117647058824,0.3249912
2023-10-10 12:59:19,0.8888888888888888,0.32279524,-0.2647058823529412,0.32315117
2023-10-10 12:57:17,0.6666666666666666,0.32847565,-0.3235294117647059,0.32889405
2023-10-10 12:50:59,-0.1111111111111111,0.2973788,0.9117647058823529,0.29745504
2023-10-10 12:50:06,-0.1111111111111111,0.29486647,-0.6470588235294118,0.29491502
2023-10-10 12:54:05,0.3333333333333333,0.30727282,-0.6764705882352942,0.3074579
2023-10-10 12:41:19,-1.1111111111111112,0.8632701,-0.2647058823529412,0.8613858
2023-10-10 12:57:39,0.6666666666666666,0.31642008,0.3235294117647059,0.31670582
2023-10-10 12:42:23,-1.0,0.8435682,-0.14705882352941177,0.8425885
2023-10-10 12:52:18,0.1111111111111111,0.30100703,-0.29411764705882354,0.30112317
2023-10-10 12:52:10,0.1111111111111111,0.30099937,-0.5294117647058824,0.30111542
2023-10-10 12:51:14,0.0,0.2984661,-0.4117647058823529,0.2985543
2023-10-10 12:53:51,0.2222222222222222,0.30347598,0.6764705882352942,0.3036193
2023-10-10 12:43:32,-0.8888888888888888,0.82244086,0.11764705882352941,0.82243127
2023-10-10 12:50:10,-0.1111111111111111,0.2955013,-0.5294117647058824,0.29555687
2023-10-10 12:55:52,0.4444444444444444,0.30984914,0.7058823529411765,0.31006256
2023-10-10 12:50:12,-0.1111111111111111,0.29579973,-0.47058823529411764,0.29585853
2023-10-10 12:57:45,0.6666666666666666,0.31656244,0.5,0.31684977
2023-10-10 12:40:48,-1.2222222222222223,0.87847173,0.5882352941176471,0.87619597
2023-10-10 12:46:59,-0.5555555555555556,0.619483,0.9117647058823529,0.6201241
2023-10-10 12:46:47,-0.5555555555555556,0.6380362,0.5588235294117647,0.6387208
2023-10-10 12:58:56,0.7777777777777778,0.31986222,0.8235294117647058,0.3201858
2023-10-10 12:59:06,0.8888888888888888,0.32057887,-0.6470588235294118,0.32091042
2023-10-10 12:57:41,0.6666666666666666,0.31639194,0.38235294117647056,0.31667742
2023-10-10 12:50:22,-0.1111111111111111,0.29629004,-0.17647058823529413,0.29635432
2023-10-10 12:56:28,0.5555555555555556,0.31269968,0.0,0.3129444
2023-10-10 12:41:13,-1.1111111111111112,0.86991596,-0.4411764705882353,0.8677265
2023-10-10 12:41:18,-1.1111111111111112,0.86056936,-0.29411764705882354,0.8588089
2023-10-10 12:49:11,-0.2222222222222222,0.2983919,-0.5,0.2984794
2023-10-10 12:54:37,0.3333333333333333,0.30516112,0.2647058823529412,0.305323
2023-10-10 12:55:05,0.4444444444444444,0.30782387,-0.6764705882352942,0.30801502
2023-10-10 12:54:37,0.3333333333333333,0.31935433,0.2647058823529412,0.31967247
2023-10-10 12:56:18,0.5555555555555556,0.31227785,-0.29411764705882354,0.31251803
2023-10-10 12:52:33,0.1111111111111111,0.30149528,0.14705882352941177,0.3016168
2023-10-10 12:57:26,0.6666666666666666,0.31622475,-0.058823529411764705,0.31650832
2023-10-10 12:39:53,-1.3333333333333333,0.8848987,0.7352941176470589,0.88338125
2023-10-10 12:53:44,0.2222222222222222,0.30318898,0.47058823529411764,0.30332917
2023-10-10 12:47:44,-0.4444444444444444,0.3019462,0.47058823529411764,0.30207276
2023-10-10 12:54:37,0.3333333333333333,0.31789964,0.2647058823529412,0.31820187
2023-10-10 12:58:04,0.7777777777777778,0.31771573,-0.7058823529411765,0.31801572
2023-10-10 12:55:31,0.4444444444444444,0.3094211,0.08823529411764706,0.3096298
2023-10-10 12:50:00,-0.1111111111111111,0.29363748,-0.8235294117647058,0.29367253
2023-10-10 12:58:19,0.7777777777777778,0.3244696,-0.2647058823529412,0.32484406
2023-10-10 12:58:19,0.7777777777777778,0.3180503,-0.2647058823529412,0.31835395
2023-10-10 12:50:06,-0.1111111111111111,0.29477656,-0.6470588235294118,0.29482412
2023-10-10 12:58:29,0.7777777777777778,0.31901368,0.029411764705882353,0.319328
2023-10-10 12:44:07,-0.7777777777777778,0.7966078,-0.6176470588235294,0.79766464
2023-10-10 12:50:34,-0.1111111111111111,0.29653406,0.17647058823529413,0.29660097
2023-10-10 12:51:11,0.0,0.29799846,-0.5,0.29808152
2023-10-10 12:41:13,-1.1111111111111112,0.87138474,-0.4411764705882353,0.8691278
2023-10-10 12:47:13,-0.4444444444444444,0.5899685,-0.4411764705882353,0.59054005
2023-10-10 12:55:20,0.4444444444444444,0.32543308,-0.23529411764705882,0.3258183
2023-10-10 12:50:37,-0.1111111111111111,0.29753354,0.2647058823529412,0.29761147
2023-10-10 12:57:17,0.6666666666666666,0.32884586,-0.3235294117647059,0.32926837
2023-10-10 12:47:42,-0.4444444444444444,0.29729933,0.4117647058823529,0.2973747
2023-10-10 12:53:44,0.2222222222222222,0.3033027,0.47058823529411764,0.30344412
2023-10-10 12:56:26,0.5555555555555556,0.31426147,-0.058823529411764705,0.31452346
2023-10-10 12:55:35,0.4444444444444444,0.30936238,0.20588235294117646,0.30957043
2023-10-10 12:53:24,0.2222222222222222,0.3027072,-0.11764705882352941,0.30284205
2023-10-10 12:56:04,0.5555555555555556,0.31110913,-0.7058823529411765,0.31133643
2023-10-10 12:58:56,0.7777777777777778,0.3199699,0.8235294117647058,0.32029468
2023-10-10 12:43:34,-0.8888888888888888,0.8129038,0.17647058823529413,0.8133321
2023-10-10 12:50:00,-0.1111111111111111,0.29398653,-0.8235294117647058,0.29402536
2023-10-10 12:51:05,0.0,0.29769078,-0.6764705882352942,0.29777044
2023-10-10 12:57:10,0.6666666666666666,0.3149341,-0.5294117647058824,0.31520352
2023-10-10 12:58:00,0.7777777777777778,0.31739965,-0.8235294117647058,0.3176962
2023-10-10 12:50:16,-0.1111111111111111,0.2961617,-0.35294117647058826,0.29622456
2023-10-10 12:56:13,0.5555555555555556,0.31342384,-0.4411764705882353,0.31367663
2023-10-10 12:57:19,0.6666666666666666,0.316021,-0.2647058823529412,0.31630233
2023-10-10 12:49:11,-0.2222222222222222,0.30201873,-0.5,0.30214623
2023-10-10 12:50:12,-0.1111111111111111,0.30021822,-0.47058823529411764,0.30032578
2023-10-10 12:45:47,-0.6666666666666666,0.7145218,0.5588235294117647,0.7153861
2023-10-10 12:59:06,0.8888888888888888,0.32064065,-0.6470588235294118,0.32097283
2023-10-10 12:39:45,-1.3333333333333333,0.88402104,0.5,0.8824
2023-10-10 12:56:10,0.5555555555555556,0.3126454,-0.5294117647058824,0.3128897
2023-10-10 12:41:59,-1.1111111111111112,0.8537339,0.9117647058823529,0.85228753
2023-10-10 12:55:06,0.4444444444444444,0.3087183,-0.6470588235294118,0.30891934
2023-10-10 12:50:56,-0.1111111111111111,0.29721937,0.8235294117647058,0.29729384
2023-10-10 12:58:27,0.7777777777777778,0.31883445,-0.029411764705882353,0.31914675
2023-10-10 12:57:05,0.6666666666666666,0.31469736,-0.6764705882352942,0.31496418
2023-10-10 12:58:19,0.7777777777777778,0.31833965,-0.2647058823529412,0.31864652
2023-10-10 12:56:10,0.5555555555555556,0.32514682,-0.5294117647058824,0.32552862
2023-10-10 12:40:45,-1.2222222222222223,0.87916446,0.5,0.87697035
2023-10-10 12:48:59,-0.3333333333333333,0.36922488,0.9117647058823529,0.36927807
2023-10-10 12:40:19,-1.2222222222222223,0.8810816,-0.2647058823529412,0.8791136
2023-10-10 12:51:11,0.0,0.29799104,-0.5,0.29807398
2023-10-10 12:42:55,-1.0,0.832434,0.7941176470588235,0.8319655
2023-10-10 12:59:59,0.8888888888888888,0.32159066,0.9117647058823529,0.32193333
2023-10-10 12:50:07,-0.1111111111111111,0.3004223,-0.6176470588235294,0.3005321
2023-10-10 12:57:05,0.6666666666666666,0.31458446,-0.6764705882352942,0.31485
2023-10-10 12:44:13,-0.7777777777777778,0.78587246,-0.4411764705882353,0.7869041
2023-10-10 12:47:59,-0.4444444444444444,0.46728727,0.9117647058823529,0.46757084
2023-10-10 12:59:00,0.8888888888888888,0.3225848,-0.8235294117647058,0.32293847
2023-10-10 12:50:06,-0.1111111111111111,0.2950135,-0.6470588235294118,0.29506367
2023-10-10 12:54:15,0.3333333333333333,0.3043952,-0.38235294117647056,0.3045486
2023-10-10 12:54:37,0.3333333333333333,0.31845197,0.2647058823529412,0.31876022
2023-10-10 12:56:04,0.5555555555555556,0.31338876,-0.7058823529411765,0.31364113
2023-10-10 12:54:00,0.3333333333333333,0.30394778,-0.8235294117647058,0.30409634
2023-10-10 12:56:25,0.5555555555555556,0.31257486,-0.08823529411764706,0.31281826
2023-10-10 12:51:40,0.0,0.2996703,0.35294117647058826,0.29977173
2023-10-10 12:42:55,-1.0,0.8323742,0.7941176470588235,0.8319086
2023-10-10 12:58:26,0.7777777777777778,0.32378262,-0.058823529411764705,0.3241495
2023-10-10 12:41:28,-1.1111111111111112,0.86451155,0.0,0.8625702
2023-10-10 12:55:20,0.4444444444444444,0.30851215,-0.23529411764705882,0.30871087
2023-10-10 12:54:59,0.3333333333333333,0.30754408,0.9117647058823529,0.3077321
2023-10-10 12:54:17,0.3333333333333333,0.3046717,-0.3235294117647059,0.30482817
2023-10-10 12:47:42,-0.4444444444444444,0.5446991,0.4117647058823529,0.5451645
2023-10-10 12:48:22,-0.3333333333333333,0.44616368,-0.17647058823529413,0.4463976
2023-10-10 12:48:59,-0.3333333333333333,0.30455476,0.9117647058823529,0.30471
2023-10-10 13:00:00,-5.666666666666667,0.3213146,-0.8235294117647058,0.3216542
2023-10-10 12:50:56,-0.1111111111111111,0.2971766,0.8235294117647058,0.2972506
2023-10-10 12:43:55,-0.8888888888888888,0.75035846,0.7941176470588235,0.7513065
2023-10-10 12:39:53,-1.3333333333333333,0.8835515,0.7352941176470589,0.8818751
2023-10-10 12:44:25,-0.7777777777777778,0.7298782,-0.08823529411764706,0.73077816
2023-10-10 12:54:08,0.3333333333333333,0.30490583,-0.5882352941176471,0.3050649
2023-10-10 12:46:47,-0.5555555555555556,0.63934845,0.5588235294117647,0.64003605
2023-10-10 12:57:10,0.6666666666666666,0.3150614,-0.5294117647058824,0.31533223
2023-10-10 12:58:56,0.7777777777777778,0.31978166,0.8235294117647058,0.3201044
2023-10-10 12:57:59,0.6666666666666666,0.31717682,0.9117647058823529,0.31747094
2023-10-10 12:49:50,-0.2222222222222222,0.29337668,0.6470588235294118,0.29340887
2023-10-10 12:54:37,0.3333333333333333,0.31966016,0.2647058823529412,0.31998163
2023-10-10 12:50:06,-0.1111111111111111,0.29488608,-0.6470588235294118,0.2949349
2023-10-10 12:54:39,0.3333333333333333,0.30703393,0.3235294117647059,0.3072164
2023-10-10 12:48:19,-0.3333333333333333,0.39740226,-0.2647058823529412,0.39752138
2023-10-10 12:41:28,-1.1111111111111112,0.8646141,0.0,0.8626681
2023-10-10 12:54:59,0.3333333333333333,0.30758116,0.9117647058823529,0.3077696
2023-10-10 12:43:32,-0.8888888888888888,0.8211278,0.11764705882352941,0.8211785
2023-10-10 12:51:14,0.0,0.2982687,-0.4117647058823529,0.2983547
2023-10-10 12:49:00,-0.2222222222222222,0.35260594,-0.8235294117647058,0.35262588
2023-10-10 12:54:37,0.3333333333333333,0.30805087,0.2647058823529412,0.30824456
2023-10-10 12:44:00,-0.7777777777777778,0.801885,-0.8235294117647058,0.8028191
2023-10-10 12:53:01,0.2222222222222222,0.3024149,-0.7941176470588235,0.30254653
2023-10-10 12:44:40,-0.7777777777777778,0.75902605,0.35294117647058826,0.75999457
2023-10-10 12:53:51,0.2222222222222222,0.30629122,0.6764705882352942,0.3064655
2023-10-10 12:57:10,0.6666666666666666,0.31589353,-0.5294117647058824,0.3161735
2023-10-10 12:54:37,0.3333333333333333,0.31893304,0.2647058823529412,0.31924647
2023-10-10 12:50:09,-0.1111111111111111,0.29512516,-0.5588235294117647,0.2951766
2023-10-10 12:57:10,0.6666666666666666,0.3201249,-0.5294117647058824,0.32045153
2023-10-10 12:54:50,0.3333333333333333,0.3199367,0.6470588235294118,0.32026136
2023-10-10 12:54:38,0.3333333333333333,0.30913138,0.29411764705882354,0.30933702
2023-10-10 12:43:32,-0.8888888888888888,0.8217385,0.11764705882352941,0.821761
2023-10-10 12:50:00,-0.1111111111111111,0.2936734,-0.8235294117647058,0.29370886
2023-10-10 12:55:28,0.4444444444444444,0.30882052,0.0,0.30902267
2023-10-10 12:51:04,0.0,0.31520846,-0.7058823529411765,0.31548122
2023-10-10 12:54:58,0.3333333333333333,0.30753765,0.8823529411764706,0.30772567
2023-10-10 12:47:44,-0.4444444444444444,0.49229488,0.47058823529411764,0.49263707
2023-10-10 12:59:06,0.8888888888888888,0.32059985,-0.6470588235294118,0.32093158
2023-10-10 12:49:47,-0.2222222222222222,0.2925005,0.5588235294117647,0.292523
2023-10-10 12:46:14,-0.5555555555555556,0.42968112,-0.4117647058823529,0.42987517
2023-10-10 12:49:00,-0.2222222222222222,0.3562462,-0.8235294117647058,0.35626885
2023-10-10 12:47:13,-0.4444444444444444,0.59188807,-0.4411764705882353,0.5924641
2023-10-10 12:50:20,-0.1111111111111111,0.29635495,-0.23529411764705882,0.29641992
2023-10-10 12:49:00,-0.2222222222222222,0.35307148,-0.8235294117647058,0.35309133
2023-10-10 12:40:20,-1.2222222222222223,0.880158,-0.23529411764705882,0.878081
2023-10-10 12:40:20,-1.2222222222222223,0.88007146,-0.23529411764705882,0.87798434
2023-10-10 12:50:35,-0.1111111111111111,0.296666,0.20588235294117646,0.29673436
2023-10-10 12:56:35,0.5555555555555556,0.31346157,0.20588235294117646,0.3137147
2023-10-10 12:51:26,0.0,0.30636588,-0.058823529411764705,0.30654117
2023-10-10 12:49:07,-0.2222222222222222,0.34494612,-0.6176470588235294,0.34496695
2023-10-10 12:46:47,-0.5555555555555556,0.64494145,0.5588235294117647,0.6456423
2023-10-10 12:42:20,-1.0,0.84399855,-0.23529411764705882,0.8429991
2023-10-10 12:54:37,0.3333333333333333,0.3189347,0.2647058823529412,0.31924817
2023-10-10 12:51:14,0.0,0.29830435,-0.4117647058823529,0.29839072
2023-10-10 12:49:07,-0.2222222222222222,0.34446478,-0.6176470588235294,0.34448564
2023-10-10 12:49:33,-0.2222222222222222,0.3035627,0.14705882352941177,0.30358818
2023-10-10 12:50:56,-0.1111111111111111,0.2971803,0.8235294117647058,0.29725432
2023-10-10 12:44:39,-0.7777777777777778,0.76046747,0.3235294117647059,0.76143944
2023-10-10 12:57:18,0.6666666666666666,0.3158122,-0.29411764705882354,0.3160912
